Datetime,Open,High,Low,Close,Volume
2026-04-08 13:30:00+00:00,608.710022,609.880005,607.070007,607.750000,6840968
2026-04-08 13:35:00+00:00,607.729980,608.200012,606.549988,606.818726,1400706
2026-04-08 13:40:00+00:00,606.820007,606.965027,606.000000,606.234985,2052728
2026-04-08 13:45:00+00:00,606.219971,607.719971,606.150024,607.530029,1471962
2026-04-08 13:50:00+00:00,607.520020,607.520020,605.549988,605.770020,1567408
2026-04-08 13:55:00+00:00,605.729980,606.299316,605.409973,605.780029,1692891
2026-04-08 14:00:00+00:00,605.770020,606.330017,605.590027,605.935974,800822
2026-04-08 14:05:00+00:00,605.960022,606.109985,604.859985,605.675171,1450962
2026-04-08 14:10:00+00:00,605.690002,605.969971,605.214905,605.675171,1159867
2026-04-08 14:15:00+00:00,605.690002,606.059998,605.059998,605.354980,935045
2026-04-08 14:20:00+00:00,605.369995,606.030029,605.260010,605.710022,507586
2026-04-08 14:25:00+00:00,605.710022,605.760010,605.080017,605.150024,649122
2026-04-08 14:30:00+00:00,605.200012,605.429993,604.559998,605.044983,691392
2026-04-08 14:35:00+00:00,605.056091,605.320007,604.520020,604.924988,862810
2026-04-08 14:40:00+00:00,604.919983,605.299988,604.539978,604.619995,555316
2026-04-08 14:45:00+00:00,604.630005,604.760010,603.859985,604.580017,1029995
2026-04-08 14:50:00+00:00,604.599976,604.700012,603.570007,604.010010,501123
2026-04-08 14:55:00+00:00,603.989990,603.989990,602.130005,603.690002,1339725
2026-04-08 15:00:00+00:00,603.710022,604.919983,603.650024,604.530029,793836
2026-04-08 15:05:00+00:00,604.494995,604.710022,603.609985,603.609985,667634
2026-04-08 15:10:00+00:00,603.619995,604.520020,603.350098,604.400024,468754
2026-04-08 15:15:00+00:00,604.400024,604.766724,603.969971,604.715027,357315
2026-04-08 15:20:00+00:00,604.710022,604.789978,604.150024,604.544983,312910
2026-04-08 15:25:00+00:00,604.559998,604.599976,604.099976,604.169983,484944
2026-04-08 15:30:00+00:00,604.210022,604.809998,604.000000,604.780029,510391
2026-04-08 15:35:00+00:00,604.780029,605.369995,604.620117,605.250000,870900
2026-04-08 15:40:00+00:00,605.229980,605.284973,604.719971,605.270020,434020
2026-04-08 15:45:00+00:00,605.284973,605.859985,605.280029,605.799988,614086
2026-04-08 15:50:00+00:00,605.809875,605.989990,605.739990,605.809998,481154
2026-04-08 15:55:00+00:00,605.799988,606.039978,605.719971,605.789978,382813
2026-04-08 16:00:00+00:00,605.780029,606.700012,605.760010,606.335022,731622
2026-04-08 16:05:00+00:00,606.340027,606.419983,606.109619,606.210022,245533
2026-04-08 16:10:00+00:00,606.210022,606.382629,605.840027,605.859985,334311
2026-04-08 16:15:00+00:00,605.859985,606.030029,605.409973,605.780273,444182
2026-04-08 16:20:00+00:00,605.789978,606.109985,605.559998,606.010010,310985
2026-04-08 16:25:00+00:00,606.010010,606.280029,605.789978,606.200012,568104
2026-04-08 16:30:00+00:00,606.210022,606.619995,606.049988,606.583984,209189
2026-04-08 16:35:00+00:00,606.560913,606.789917,606.489990,606.760315,347688
2026-04-08 16:40:00+00:00,606.770020,607.234985,606.750000,607.090027,435375
2026-04-08 16:45:00+00:00,607.080017,607.419983,607.030029,607.290100,457809
2026-04-08 16:50:00+00:00,607.299988,607.500000,607.260010,607.460022,295650
2026-04-08 16:55:00+00:00,607.469971,607.705017,607.250000,607.349976,351068
2026-04-08 17:00:00+00:00,607.349976,607.690002,607.255005,607.280029,357968
2026-04-08 17:05:00+00:00,607.289978,607.309998,606.859985,606.960022,267123
2026-04-08 17:10:00+00:00,606.949890,607.125000,606.799988,606.900024,227457
2026-04-08 17:15:00+00:00,606.895020,607.049927,606.460022,606.619995,413276
2026-04-08 17:20:00+00:00,606.609985,606.830017,606.030029,606.159973,490955
2026-04-08 17:25:00+00:00,606.179993,606.342224,605.660095,605.895020,655940
2026-04-08 17:30:00+00:00,605.880005,606.299988,605.837830,606.059998,260277
2026-04-08 17:35:00+00:00,606.059875,606.299988,605.494995,606.020020,471658
2026-04-08 17:40:00+00:00,605.995728,606.280029,605.880005,606.169983,367704
2026-04-08 17:45:00+00:00,606.159973,606.327576,606.000000,606.049988,295807
2026-04-08 17:50:00+00:00,606.070007,606.229980,606.005005,606.039978,460448
2026-04-08 17:55:00+00:00,606.020020,606.219971,605.960022,606.203918,550627
2026-04-08 18:00:00+00:00,606.200012,606.804993,605.838806,606.804993,641504
2026-04-08 18:05:00+00:00,606.789978,607.099976,606.690002,607.059998,510232
2026-04-08 18:10:00+00:00,607.070007,607.099976,606.690002,606.849976,518412
2026-04-08 18:15:00+00:00,606.841980,607.090027,604.729980,605.250000,696522
2026-04-08 18:20:00+00:00,605.159973,605.849976,605.020020,605.469971,938131
2026-04-08 18:25:00+00:00,605.460022,605.719971,605.111023,605.239990,698633
2026-04-08 18:30:00+00:00,605.219971,605.659973,605.150024,605.340027,284997
2026-04-08 18:35:00+00:00,605.349976,605.549988,604.900024,604.940002,320343
2026-04-08 18:40:00+00:00,604.945007,604.945007,604.239990,604.329895,627803
2026-04-08 18:45:00+00:00,604.320007,604.630005,603.940002,603.955017,505759
2026-04-08 18:50:00+00:00,603.969971,604.219971,603.780029,603.780029,555930
2026-04-08 18:55:00+00:00,603.760010,603.771973,602.669983,602.785278,805343
2026-04-08 19:00:00+00:00,602.729980,603.429993,602.559998,603.080017,856857
2026-04-08 19:05:00+00:00,603.090027,603.640015,602.830017,603.390015,449281
2026-04-08 19:10:00+00:00,603.419983,604.210022,603.409973,604.119995,818343
2026-04-08 19:15:00+00:00,604.109985,604.219971,603.239990,603.440002,341341
2026-04-08 19:20:00+00:00,603.450012,603.450012,602.900024,603.200012,664131
2026-04-08 19:25:00+00:00,603.250000,603.580017,602.862976,602.940002,571424
2026-04-08 19:30:00+00:00,602.885010,603.828308,602.885010,603.799988,632925
2026-04-08 19:35:00+00:00,603.809998,604.349976,603.750000,604.107971,966222
2026-04-08 19:40:00+00:00,604.070007,604.320007,603.590027,604.265015,461304
2026-04-08 19:45:00+00:00,604.250000,604.849976,604.229980,604.780029,959767
2026-04-08 19:50:00+00:00,604.780029,605.119995,604.619995,604.909912,875738
2026-04-08 19:55:00+00:00,604.909973,606.130005,604.710022,605.919983,2192669
2026-04-09 13:30:00+00:00,606.039978,606.419983,604.469971,604.619995,2595512
2026-04-09 13:35:00+00:00,604.640015,605.840027,604.510010,605.510010,530703
2026-04-09 13:40:00+00:00,605.505005,606.640015,605.049988,606.440002,548484
2026-04-09 13:45:00+00:00,606.460022,606.669983,605.450012,605.869873,610512
2026-04-09 13:50:00+00:00,605.730103,605.750183,604.330017,604.474976,771816
2026-04-09 13:55:00+00:00,604.461975,604.929993,604.119995,604.684998,647129
2026-04-09 14:00:00+00:00,604.760010,605.030029,604.200073,604.849670,563317
2026-04-09 14:05:00+00:00,604.800110,605.325012,604.330017,604.356628,403068
2026-04-09 14:10:00+00:00,604.320007,605.119995,604.020020,604.270020,398147
2026-04-09 14:15:00+00:00,604.210022,604.270020,603.390015,603.699524,730299
2026-04-09 14:20:00+00:00,603.690002,604.159973,603.540771,603.940002,485367
2026-04-09 14:25:00+00:00,603.929993,603.940002,603.090027,603.534973,487660
2026-04-09 14:30:00+00:00,603.525024,603.670593,603.049988,603.400024,482023
2026-04-09 14:35:00+00:00,603.409973,603.679993,603.030029,603.609985,376049
2026-04-09 14:40:00+00:00,603.599976,603.929993,603.450012,603.669983,318116
2026-04-09 14:45:00+00:00,603.650024,604.419983,603.649902,604.260010,294680
2026-04-09 14:50:00+00:00,604.260010,604.905029,604.169983,604.849976,371407
2026-04-09 14:55:00+00:00,604.849976,605.250000,604.580017,604.974976,331171
2026-04-09 15:00:00+00:00,604.919983,605.039978,604.386719,604.710022,336317
2026-04-09 15:05:00+00:00,604.741272,604.840027,604.379028,604.638794,158718
2026-04-09 15:10:00+00:00,604.609985,605.880005,604.600525,605.770020,391641
2026-04-09 15:15:00+00:00,605.742798,606.440125,605.742798,606.364990,683147
2026-04-09 15:20:00+00:00,606.359985,606.510010,605.909973,606.159973,329277
2026-04-09 15:25:00+00:00,606.130005,606.130005,605.270020,605.369995,366845
2026-04-09 15:30:00+00:00,605.330017,607.690002,605.150879,606.950073,1093098
2026-04-09 15:35:00+00:00,606.934998,607.450012,606.159973,606.650024,540936
2026-04-09 15:40:00+00:00,606.619995,607.429993,606.619995,607.030029,407897
2026-04-09 15:45:00+00:00,607.030090,608.270020,606.619995,607.630005,518346
2026-04-09 15:50:00+00:00,607.619995,608.299988,607.500000,608.265015,418156
2026-04-09 15:55:00+00:00,608.260010,608.760010,608.229980,608.570007,591475
2026-04-09 16:00:00+00:00,608.570007,610.359985,608.539978,609.708984,1003604
2026-04-09 16:05:00+00:00,609.690002,610.000000,609.270020,609.450012,565575
2026-04-09 16:10:00+00:00,609.450012,609.799988,609.000000,609.000000,478649
2026-04-09 16:15:00+00:00,609.039978,609.789978,608.900024,609.728882,412827
2026-04-09 16:20:00+00:00,609.739990,609.830017,609.161194,609.200012,246887
2026-04-09 16:25:00+00:00,609.190002,609.390015,609.000000,609.190002,324250
2026-04-09 16:30:00+00:00,609.200012,609.280029,608.679993,608.844971,394401
2026-04-09 16:35:00+00:00,608.835022,608.859985,608.210022,608.460083,300699
2026-04-09 16:40:00+00:00,608.459900,608.489990,608.049805,608.380005,310506
2026-04-09 16:45:00+00:00,608.349976,608.349976,607.911011,608.109924,236760
2026-04-09 16:50:00+00:00,608.110107,609.109985,608.110107,608.891174,456687
2026-04-09 16:55:00+00:00,608.914001,609.000000,608.549988,608.710083,146340
2026-04-09 17:00:00+00:00,608.729980,609.030029,608.530029,609.015015,209879
2026-04-09 17:05:00+00:00,609.049988,609.659973,608.840027,609.400024,281479
2026-04-09 17:10:00+00:00,609.419983,609.820007,609.260010,609.469971,299912
2026-04-09 17:15:00+00:00,609.460022,610.080017,609.400024,609.831787,313601
2026-04-09 17:20:00+00:00,609.864990,609.950012,609.520020,609.594971,237208
2026-04-09 17:25:00+00:00,609.609985,609.686707,609.325012,609.370117,214285
2026-04-09 17:30:00+00:00,609.369995,609.369995,608.560120,609.125000,625668
2026-04-09 17:35:00+00:00,609.130005,610.119995,609.110413,610.008972,378027
2026-04-09 17:40:00+00:00,610.005005,610.159973,609.489990,609.630127,337116
2026-04-09 17:45:00+00:00,609.655029,609.880005,609.510010,609.799988,256842
